1429366078.20000,6.6666666584,956.6009121470
1429366078.30000,6.6666825353,956.8009126230
1429366078.40000,6.6666667074,957.0009126243
1429366078.50000,6.6666667077,957.2009126255
1429366078.60000,6.6666825768,957.4009131028
1429366078.70000,6.6666666302,957.6009131017
1429366078.80000,6.6666825371,957.8009135778
1429366078.90000,6.6666666848,958.0009135784
1429366079.00000,6.6666666964,958.2009135793
1429366079.10000,6.6666825676,958.4009140563
1429366079.20000,6.6666666568,958.6009140560
1429366079.30000,6.6666825705,958.8009145331
1429366079.40000,6.6666666596,959.0009145329
1429366079.50000,6.6666666549,959.2009145325
1429366079.60000,6.6666825927,959.4009150103
1429366079.70000,6.6666666845,959.6009150108
1429366079.80000,6.6666825514,959.8009154874
1429366079.90000,6.6666666714,960.0009154875
1429366080.00000,6.6666666525,960.2009154871
1429366080.10000,6.6666825304,960.4009159630
1429366080.20000,6.6666666448,960.6009159624
1429366080.30000,6.6666825312,960.8009164383
1429366080.40000,6.6666666683,961.0009164384
1429366080.50000,6.6666666574,961.2009164381
1429366080.60000,6.6666825405,961.4009169143
1429366080.70000,6.6666666525,961.6009169139
1429366080.80000,6.6666825631,961.8009173908
1429366080.90000,6.6666666942,962.0009173916
1429366081.00000,6.6666666515,962.2009173911
1429366081.10000,6.6666825553,962.4009178678
1429366081.20000,6.6666666617,962.6009178676
1429366081.30000,6.6666825656,962.8009183446
1429366081.40000,6.6666666627,963.0009183445
1429366081.50000,6.6666666579,963.2009183442
1429366081.60000,6.6666825637,963.4009188211
1429366081.70000,6.6666666739,963.6009188214
1429366081.80000,6.6666825710,963.8009192985
1429366081.90000,6.6666666733,964.0009192987
1429366082.00000,6.6666666665,964.2009192987
1429366082.10000,6.6666825590,964.4009197754
1429366082.20000,6.6666666663,964.6009197754
1429366082.30000,6.6666825493,964.8009202519
1429366082.40000,6.6666666521,965.0009202515
1429366082.50000,6.6666666743,965.2009202517
1429366082.60000,6.6666825453,965.4009207281
1429366082.70000,6.6666666638,965.6009207280
1429366082.80000,6.6666825491,965.8009212044
1429366082.90000,6.6666666707,966.0009212046
1429366083.00000,6.6666666564,966.2009212043
1429366083.10000,6.6666825733,966.4009216815
1429366083.20000,6.6666666614,966.6009216813
1429366083.30000,6.6666825628,966.8009221582
1429366083.40000,6.6666666648,967.0009221581
1429366083.50000,6.6666666625,967.2009221580
1429366083.60000,6.6666825651,967.4009226350
1429366083.70000,6.6666666642,967.6009226349
1429366083.80000,6.6666825560,967.8009231116
1429366083.90000,6.6666666653,968.0009231115
1429366084.00000,6.6666666649,968.2009231115
1429366084.10000,6.6666825592,968.4009235882
1429366084.20000,6.6666666680,968.6009235883
1429366084.30000,6.6666825679,968.8009240653
1429366084.40000,6.6666666774,969.0009240657
1429366084.50000,6.6666666790,969.2009240660
1429366084.60000,6.6666825685,969.4009245431
1429366084.70000,6.6666666753,969.6009245433
1429366084.80000,6.6666825530,969.8009250199
1429366084.90000,6.6666666775,970.0009250202
1429366085.00000,6.6666666581,970.2009250200
1429366085.10000,6.6666825505,970.4009254965
1429366085.20000,6.6666666584,970.6009254963
1429366085.30000,6.6666825577,970.8009259730
1429366085.40000,6.6666666916,971.0009259737
1429366085.50000,6.6666666534,971.2009259733
1429366085.60000,6.6666825743,971.4009264506
1429366085.70000,6.6666666676,971.6009264506
1429366085.80000,6.6666825799,971.8009269280
1429366085.90000,6.6666666506,972.0009269275
1429366086.00000,6.6666666760,972.2009269278
1429366086.10000,6.6666825712,972.4009274049
1429366086.20000,6.6666666776,972.6009274053
1429366086.30000,6.6666825516,972.8009278818
1429366086.40000,6.6666666847,973.0009278823
1429366086.50000,6.6666666741,973.2009278826
1429366086.60000,6.6666825402,973.4009283588
1429366086.70000,6.6666666639,973.6009283587
1429366086.80000,6.6666825781,973.8009288360
1429366086.90000,6.6666666551,974.0009288357
1429366087.00000,6.6666666627,974.2009288356
1429366087.10000,6.6666825724,974.4009293127
1429366087.20000,6.6666666817,974.6009293132
1429366087.30000,6.6666825623,974.8009297901
1429366087.40000,6.6666666965,975.0009297910
1429366087.50000,6.6666666617,975.2009297908
1429366087.60000,6.6666825522,975.4009302674
1429366087.70000,6.6666666638,975.6009302673
1429366087.80000,6.6666825505,975.8009307438
1429366087.90000,6.6666666588,976.0009307436
1429366088.00000,6.6666666768,976.2009307439
1429366088.10000,6.6666825436,976.4009312202
1429366088.20000,6.6666666667,976.6009312202
1429366088.30000,6.6666825805,976.8009316976
1429366088.40000,6.6666666613,977.0009316974
1429366088.50000,6.6666666895,977.2009316981
1429366088.60000,6.6666825101,977.4009321734
1429366088.70000,6.6666666975,977.6009321743
1429366088.80000,6.6666825744,977.8009326516
1429366088.90000,6.6666666690,978.0009326517
1429366089.00000,6.6666666529,978.2009326512
1429366089.10000,6.6666825642,978.4009331282
1429366089.20000,6.6666667044,978.6009331293
1429366089.30000,6.6666825692,978.8009336064
1429366089.40000,6.6666666483,979.0009336058
1429366089.50000,6.6666666722,979.2009336060
1429366089.60000,6.6666825935,979.4009340838
1429366089.70000,6.6666666236,979.6009340825
1429366089.80000,6.6666825470,979.8009345589
1429366089.90000,6.6666667143,980.0009345603
1429366090.00000,6.6666666377,980.2009345595
1429366090.10000,6.6666825840,980.4009350370
1429366090.20000,6.6666666879,980.6009350376
1429366090.30000,6.6666825919,980.8009355154
1429366090.40000,6.6666666389,981.0009355146
1429366090.50000,6.6666666668,981.2009355146
1429366090.60000,6.6666825887,981.4009359922
1429366090.70000,6.6666666243,981.6009359909
1429366090.80000,6.6666825548,981.8009364676
1429366090.90000,6.6666666892,982.0009364683
1429366091.00000,6.6666667099,982.2009364696
1429366091.10000,6.6666825647,982.4009369465
1429366091.20000,6.6666666557,982.6009369462
1429366091.30000,6.6666825732,982.8009374234
1429366091.40000,6.6666666236,983.0009374221
1429366091.50000,6.6666667097,983.2009374234
1429366091.60000,6.6666825827,983.4009379009
1429366091.70000,6.6666666439,983.6009379002
1429366091.80000,6.6666825440,983.8009383765
1429366091.90000,6.6666667209,984.0009383781
1429366092.00000,6.6666667220,984.2009383798
1429366092.10000,6.6666825753,984.4009388570
1429366092.20000,6.6666666539,984.6009388567
1429366092.30000,6.6666825497,984.8009393331
1429366092.40000,6.6666666619,985.0009393330
1429366092.50000,6.6666667268,985.2009393348
1429366092.60000,6.6666825184,985.4009398104
1429366092.70000,6.6666666723,985.6009398105
1429366092.80000,6.6666825884,985.8009402882
1429366092.90000,6.6666666805,986.0009402886
1429366093.00000,6.6666666099,986.2009402869
1429366093.10000,6.6666825772,986.4009407642
1429366093.20000,6.6666666213,986.6009407628
1429366093.30000,6.6666825699,986.8009412399
1429366093.40000,6.6666666863,987.0009412405
1429366093.50000,6.6666666985,987.2009412415
1429366093.60000,6.6666825571,987.4009417182
1429366093.70000,6.6666666768,987.6009417185
1429366093.80000,6.6666825514,987.8009421950
1429366093.90000,6.6666666833,988.0009421955
1429366094.00000,6.6666666697,988.2009421956
1429366094.10000,6.6666825652,988.4009426726
1429366094.20000,6.6666666507,988.6009426721
1429366094.30000,6.6666825856,988.8009431497
1429366094.40000,6.6666666885,989.0009431503
1429366094.50000,6.6666666880,989.2009431510
1429366094.60000,6.6666825715,989.4009436281
1429366094.70000,6.6666666052,989.6009436263
1429366094.80000,6.6666825395,989.8009441025
1429366094.90000,6.6666666774,990.0009441028
1429366095.00000,6.6666666564,990.2009441025
1429366095.10000,6.6666826255,990.4009445812
1429366095.20000,6.6666666756,990.6009445815
1429366095.30000,6.6666825489,990.8009450580
1429366095.40000,6.6666666723,991.0009450581
1429366095.50000,6.6666666246,991.2009450569
1429366095.60000,6.6666825436,991.4009455332
1429366095.70000,6.6666666044,991.6009455313
1429366095.80000,6.6666825658,991.8009460083
1429366095.90000,6.6666666937,992.0009460091
1429366096.00000,6.6666666703,992.2009460092
1429366096.10000,6.6666825723,992.4009464864
1429366096.20000,6.6666666378,992.6009464855
1429366096.30000,6.6666825930,992.8009469633
1429366096.40000,6.6666666596,993.0009469631
1429366096.50000,6.6666666100,993.2009469614
1429366096.60000,6.6666826175,993.4009474399
1429366096.70000,6.6666666468,993.6009474393
1429366096.80000,6.6666825074,993.8009479146
1429366096.90000,6.6666667179,994.0009479161
1429366097.00000,6.6666666839,994.2009479166
1429366097.10000,6.6666825782,994.4009483940
1429366097.20000,6.6666666230,994.6009483926
1429366097.30000,6.6666825698,994.8009488697
1429366097.40000,6.6666666726,995.0009488699
1429366097.50000,6.6666666917,995.2009488707
1429366097.60000,6.6666825894,995.4009493484
1429366097.70000,6.6666666726,995.6009493485
1429366097.80000,6.6666826381,995.8009498277
1429366097.90000,6.6666666880,996.0009498283
1429366098.00000,6.6666666529,996.2009498279
1429366098.10000,6.6666826119,996.4009503063
1429366098.20000,6.6666666200,996.6009503049
1429366098.30000,6.6666826114,996.8009507832
1429366098.40000,6.6666667085,997.0009507844
1429366098.50000,6.6666666446,997.2009507838
1429366098.60000,6.6666825240,997.4009512595
1429366098.70000,6.6666666508,997.6009512590
1429366098.80000,6.6666825403,997.8009517352
1429366098.90000,6.6666666638,998.0009517352
1429366099.00000,6.6666666774,998.2009517355
1429366099.10000,6.6666825206,998.4009522111
1429366099.20000,6.6666666821,998.6009522116
1429366099.30000,6.6666825613,998.8009526884
1429366099.40000,6.6666667066,999.0009526896
1429366099.50000,6.6666666517,999.2009526891
1429366099.60000,6.6666825732,999.4009531663
1429366099.70000,6.6666666430,999.6009531656
1429366099.80000,6.6666825504,999.8009536421
1429366099.90000,6.6666666267,1000.0009536409
1429366100.00000,6.6666666631,1000.2009536408
1429366100.10000,6.6666825825,1000.4009541183
1429366100.20000,6.6666666921,1000.6009541191
1429366100.30000,6.6666825504,1000.8009545956
1429366100.40000,6.6666666036,1001.0009545937
1429366100.50000,6.6666666456,1001.2009545931
1429366100.60000,6.6666825880,1001.4009550707
1429366100.70000,6.6666666577,1001.6009550704
1429366100.80000,6.6666825597,1001.8009555472
1429366100.90000,6.6666666929,1002.0009555480
1429366101.00000,6.6666666442,1002.2009555473
1429366101.10000,6.6666825963,1002.4009560252
1429366101.20000,6.6666666381,1002.6009560244
1429366101.30000,6.6666825645,1002.8009565013
1429366101.40000,6.6666666573,1003.0009565010
1429366101.50000,6.6666666535,1003.2009565006
1429366101.60000,6.6666825469,1003.4009569770
1429366101.70000,6.6666666715,1003.6009569772
1429366101.80000,6.6666825896,1003.8009574549
1429366101.90000,6.6666666617,1004.0009574547
1429366102.00000,6.6666666902,1004.2009574554
1429366102.10000,6.6666825650,1004.4009579324
1429366102.20000,6.6666666275,1004.6009579312
1429366102.30000,6.6666825515,1004.8009584077
1429366102.40000,6.6666666933,1005.0009584085
1429366102.50000,6.6666666566,1005.2009584082
1429366102.60000,6.6666825911,1005.4009588860
1429366102.70000,6.6666666730,1005.6009588862
1429366102.80000,6.6666825304,1005.8009593621
1429366102.90000,6.6666666833,1006.0009593626
1429366103.00000,6.6666666615,1006.2009593624
1429366103.10000,6.6666825689,1006.4009598395
1429366103.20000,6.6666666599,1006.6009598393
1429366103.30000,6.6666825548,1006.8009603159
1429366103.40000,6.6666666438,1007.0009603152
1429366103.50000,6.6666666964,1007.2009603161
1429366103.60000,6.6666825668,1007.4009607931
1429366103.70000,6.6666666704,1007.6009607933
1429366103.80000,6.6666825437,1007.8009612696
1429366103.90000,6.6666666585,1008.0009612693
1429366104.00000,6.6666666814,1008.2009612698
1429366104.10000,6.6666825579,1008.4009617465
1429366104.20000,6.6666666461,1008.6009617459
1429366104.30000,6.6666825505,1008.8009622224
1429366104.40000,6.6666666552,1009.0009622220
1429366104.50000,6.6666666757,1009.2009622223
1429366104.60000,6.6666825424,1009.4009626986
1429366104.70000,6.6666666704,1009.6009626987
1429366104.80000,6.6666825521,1009.8009631753
1429366104.90000,6.6666666509,1010.0009631748
1429366105.00000,6.6666666681,1010.2009631748
1429366105.10000,6.6666825527,1010.4009636514
1429366105.20000,6.6666666614,1010.6009636513
1429366105.30000,6.6666825522,1010.8009641278
1429366105.40000,6.6666666655,1011.0009641278
1429366105.50000,6.6666666519,1011.2009641273
1429366105.60000,6.6666825730,1011.4009646045
1429366105.70000,6.6666666754,1011.6009646048
1429366105.80000,6.6666825434,1011.8009650811
1429366105.90000,6.6666666588,1012.0009650809
1429366106.00000,6.6666666693,1012.2009650809
1429366106.10000,6.6666825454,1012.4009655573
1429366106.20000,6.6666666624,1012.6009655572
1429366106.30000,6.6666825643,1012.8009660341
1429366106.40000,6.6666666610,1013.0009660339
1429366106.50000,6.6666666838,1013.2009660344
1429366106.60000,6.6666825573,1013.4009665112
1429366106.70000,6.6666666743,1013.6009665114
1429366106.80000,6.6666825564,1013.8009669881
1429366106.90000,6.6666666705,1014.0009669882
1429366107.00000,6.6666666641,1014.2009669881
1429366107.10000,6.6666825439,1014.4009674644
1429366107.20000,6.6666666584,1014.6009674642
1429366107.30000,6.6666825592,1014.8009679410
1429366107.40000,6.6666666642,1015.0009679409
1429366107.50000,6.6666666729,1015.2009679411
1429366107.60000,6.6666825456,1015.4009684175
1429366107.70000,6.6666666780,1015.6009684178
1429366107.80000,6.6666825638,1015.8009688947
1429366107.90000,6.6666666635,1016.0009688946
1429366108.00000,6.6666666669,1016.2009688946
1429366108.10000,6.6666825629,1016.4009693715
1429366108.20000,6.6666666539,1016.6009693711
1429366108.30000,6.6666825554,1016.8009698478
1429366108.40000,6.6666666813,1017.0009698482
1429366108.50000,6.6666666569,1017.2009698479
1429366108.60000,6.6666825437,1017.4009703242
1429366108.70000,6.6666666728,1017.6009703244
1429366108.80000,6.6666825452,1017.8009708008
1429366108.90000,6.6666666771,1018.0009708011
1429366109.00000,6.6666666694,1018.2009708012
1429366109.10000,6.6666825707,1018.4009712783
1429366109.20000,6.6666666538,1018.6009712779
1429366109.30000,6.6666825444,1018.8009717542
1429366109.40000,6.6666666571,1019.0009717540
1429366109.50000,6.6666666974,1019.2009717549
1429366109.60000,6.6666825851,1019.4009722324
1429366109.70000,6.6666666917,1019.6009722332
1429366109.80000,6.6666825484,1019.8009727096
1429366109.90000,6.6666666727,1020.0009727098
1429366110.00000,6.6666666683,1020.2009727099
1429366110.10000,6.6666825724,1020.4009731870
1429366110.20000,6.6666666750,1020.6009731873
1429366110.30000,6.6666825654,1020.8009736642
1429366110.40000,6.6666666858,1021.0009736648
1429366110.50000,6.6666666814,1021.2009736653
1429366110.60000,6.6666825253,1021.4009741410
1429366110.70000,6.6666666301,1021.6009741399
1429366110.80000,6.6666825336,1021.8009746159
1429366110.90000,6.6666666663,1022.0009746159
1429366111.00000,6.6666666435,1022.2009746152
1429366111.10000,6.6666825877,1022.4009750929
1429366111.20000,6.6666666671,1022.6009750929
1429366111.30000,6.6666825909,1022.8009755706
1429366111.40000,6.6666666574,1023.0009755703
1429366111.50000,6.6666666379,1023.2009755695
1429366111.60000,6.6666825277,1023.4009760453
1429366111.70000,6.6666667109,1023.6009760466
1429366111.80000,6.6666825725,1023.8009765238
1429366111.90000,6.6666666602,1024.0009765236
1429366112.00000,6.6666667015,1024.2009765246
1429366112.10000,6.6666825818,1024.4009770021
1429366112.20000,6.6666667050,1024.6009770032
1429366112.30000,6.6666825648,1024.8009774802
1429366112.40000,6.6666666487,1025.0009774796
1429366112.50000,6.6666666708,1025.2009774798
1429366112.60000,6.6666825421,1025.4009779560
1429366112.70000,6.6666666657,1025.6009779560
1429366112.80000,6.6666825408,1025.8009784322
1429366112.90000,6.6666666236,1026.0009784309
1429366113.00000,6.6666666398,1026.2009784301
1429366113.10000,6.6666826035,1026.4009789082
1429366113.20000,6.6666666741,1026.6009789085
1429366113.30000,6.6666825961,1026.8009793863
1429366113.40000,6.6666666676,1027.0009793864
1429366113.50000,6.6666667194,1027.2009793880
1429366113.60000,6.6666825189,1027.4009798635
1429366113.70000,6.6666666091,1027.6009798618
1429366113.80000,6.6666825519,1027.8009803383
1429366113.90000,6.6666666148,1028.0009803368
1429366114.00000,6.6666666716,1028.2009803369
1429366114.10000,6.6666825408,1028.4009808132
1429366114.20000,6.6666666855,1028.6009808137
1429366114.30000,6.6666825672,1028.8009812907
1429366114.40000,6.6666666109,1029.0009812891
1429366114.50000,6.6666667082,1029.2009812903
1429366114.60000,6.6666825321,1029.4009817663
1429366114.70000,6.6666666547,1029.6009817659
1429366114.80000,6.6666825720,1029.8009822431
1429366114.90000,6.6666666988,1030.0009822440
1429366115.00000,6.6666667030,1030.2009822451
1429366115.10000,6.6666825773,1030.4009827225
1429366115.20000,6.6666666591,1030.6009827222
1429366115.30000,6.6666825669,1030.8009831992
1429366115.40000,6.6666666121,1031.0009831976
1429366115.50000,6.6666666161,1031.2009831961
1429366115.60000,6.6666825913,1031.4009836738
1429366115.70000,6.6666666719,1031.6009836740
1429366115.80000,6.6666825541,1031.8009841506
1429366115.90000,6.6666666540,1032.0009841502
1429366116.00000,6.6666666774,1032.2009841505
1429366116.10000,6.6666825132,1032.4009846259
1429366116.20000,6.6666666045,1032.6009846241
1429366116.30000,6.6666825605,1032.8009851009
1429366116.40000,6.6666667009,1033.0009851019
1429366116.50000,6.6666666299,1033.2009851008
1429366116.60000,6.6666825195,1033.4009855764
1429366116.70000,6.6666666809,1033.6009855768
1429366116.80000,6.6666826382,1033.8009860560
1429366116.90000,6.6666666220,1034.0009860546
1429366117.00000,6.6666666741,1034.2009860548
1429366117.10000,6.6666825377,1034.4009865310
1429366117.20000,6.6666666848,1034.6009865315
1429366117.30000,6.6666826098,1034.8009870098
1429366117.40000,6.6666667460,1035.0009870122
1429366117.50000,6.6666665863,1035.2009870098
1429366117.60000,6.6666825303,1035.4009874857
1429366117.70000,6.6666667248,1035.6009874874
1429366117.80000,6.6666825881,1035.8009879651
1429366117.90000,6.6666666490,1036.0009879645
1429366118.00000,6.6666666551,1036.2009879642
1429366118.10000,6.6666825495,1036.4009884407
1429366118.20000,6.6666666569,1036.6009884404
1429366118.30000,6.6666825071,1036.8009889156
1429366118.40000,6.6666667225,1037.0009889173
1429366118.50000,6.6666666471,1037.2009889167
1429366118.60000,6.6666825020,1037.4009893918
1429366118.70000,6.6666666303,1037.6009893907
1429366118.80000,6.6666825524,1037.8009898672
1429366118.90000,6.6666666305,1038.0009898662
1429366119.00000,6.6666666672,1038.2009898662
1429366119.10000,6.6666825363,1038.4009903423
1429366119.20000,6.6666665933,1038.6009903401
1429366119.30000,6.6666826276,1038.8009908189
1429366119.40000,6.6666666750,1039.0009908191
1429366119.50000,6.6666666852,1039.2009908197
1429366119.60000,6.6666825558,1039.4009912964
1429366119.70000,6.6666666493,1039.6009912958
1429366119.80000,6.6666825755,1039.8009917731
1429366119.90000,6.6666666379,1040.0009917722
1429366120.00000,6.6666666237,1040.2009917710
1429366120.10000,6.6666826077,1040.4009922492
1429366120.20000,6.6666666221,1040.6009922479
1429366120.30000,6.6666825531,1040.8009927244
1429366120.40000,6.6666666683,1041.0009927245
1429366120.50000,6.6666667379,1041.2009927266
1429366120.60000,6.6666825052,1041.4009932018
1429366120.70000,6.6666666240,1041.6009932005
1429366120.80000,6.6666825998,1041.8009936785
1429366120.90000,6.6666666519,1042.0009936781
1429366121.00000,6.6666666978,1042.2009936790
1429366121.10000,6.6666826392,1042.4009941582
1429366121.20000,6.6666666959,1042.6009941590
1429366121.30000,6.6666826324,1042.8009946380
1429366121.40000,6.6666666575,1043.0009946377
1429366121.50000,6.6666666678,1043.2009946378
1429366121.60000,6.6666826121,1043.4009951161
1429366121.70000,6.6666667441,1043.6009951185
1429366121.80000,6.6666825709,1043.8009955956
1429366121.90000,6.6666667005,1044.0009955966
1429366122.00000,6.6666666312,1044.2009955955
1429366122.10000,6.6666825646,1044.4009960725
1429366122.20000,6.6666666512,1044.6009960720
1429366122.30000,6.6666825050,1044.8009965472
1429366122.40000,6.6666666958,1045.0009965480
1429366122.50000,6.6666666625,1045.2009965479
1429366122.60000,6.6666825423,1045.4009970242
1429366122.70000,6.6666666257,1045.6009970229
1429366122.80000,6.6666825680,1045.8009975000
1429366122.90000,6.6666666360,1046.0009974991
1429366123.00000,6.6666666893,1046.2009974997
1429366123.10000,6.6666825443,1046.4009979761
1429366123.20000,6.6666667147,1046.6009979775
1429366123.30000,6.6666826122,1046.8009984559
1429366123.40000,6.6666666646,1047.0009984558
1429366123.50000,6.6666665992,1047.2009984538
1429366123.60000,6.6666826275,1047.4009989326
1429366123.70000,6.6666666194,1047.6009989312
1429366123.80000,6.6666825731,1047.8009994084
1429366123.90000,6.6666666951,1048.0009994092
1429366124.00000,6.6666667062,1048.2009994104
1429366124.10000,6.6666825717,1048.4009998876
1429366124.20000,6.6666666997,1048.6009998886
1429366124.30000,6.6666826036,1048.8010003667
1429366124.40000,6.6666666753,1049.0010003669
1429366124.50000,6.6666666397,1049.2010003661
1429366124.60000,6.6666825652,1049.4010008431
1429366124.70000,6.6666666547,1049.6010008427
1429366124.80000,6.6666825763,1049.8010013200
1429366124.90000,6.6666666080,1050.0010013183
1429366125.00000,6.6666666574,1050.2010013180
1429366125.10000,6.6666825354,1050.4010017940
1429366125.20000,6.6666666452,1050.6010017934
1429366125.30000,6.6666825189,1050.8010022690
1429366125.40000,6.6666666580,1051.0010022687
1429366125.50000,6.6666666649,1051.2010022687
1429366125.60000,6.6666825804,1051.4010027461
1429366125.70000,6.6666666676,1051.6010027461
1429366125.80000,6.6666825628,1051.8010032230
1429366125.90000,6.6666666567,1052.0010032227
1429366126.00000,6.6666666551,1052.2010032223
1429366126.10000,6.6666825410,1052.4010036986
1429366126.20000,6.6666666807,1052.6010036990
1429366126.30000,6.6666825805,1052.8010041764
1429366126.40000,6.6666666467,1053.0010041758
1429366126.50000,6.6666666982,1053.2010041768
1429366126.60000,6.6666825539,1053.4010046534
1429366126.70000,6.6666666745,1053.6010046536
1429366126.80000,6.6666825599,1053.8010051304
1429366126.90000,6.6666666319,1054.0010051294
1429366127.00000,6.6666666599,1054.2010051292
1429366127.10000,6.6666826100,1054.4010056075
1429366127.20000,6.6666666830,1054.6010056079
1429366127.30000,6.6666825181,1054.8010060835
1429366127.40000,6.6666666636,1055.0010060834
1429366127.50000,6.6666666683,1055.2010060835
1429366127.60000,6.6666825547,1055.4010065601
1429366127.70000,6.6666666649,1055.6010065600
1429366127.80000,6.6666825545,1055.8010070367
1429366127.90000,6.6666666811,1056.0010070371
1429366128.00000,6.6666666550,1056.2010070368
1429366128.10000,6.6666825812,1056.4010075142
1429366128.20000,6.6666666780,1056.6010075145
1429366128.30000,6.6666825688,1056.8010079916
1429366128.40000,6.6666666808,1057.0010079920
1429366128.50000,6.6666666665,1057.2010079920
1429366128.60000,6.6666825592,1057.4010084688
1429366128.70000,6.6666666770,1057.6010084691
1429366128.80000,6.6666825745,1057.8010089463
1429366128.90000,6.6666666641,1058.0010089463
1429366129.00000,6.6666666677,1058.2010089463
1429366129.10000,6.6666825740,1058.4010094235
1429366129.20000,6.6666666710,1058.6010094236
1429366129.30000,6.6666825741,1058.8010099009
1429366129.40000,6.6666666793,1059.0010099012
1429366129.50000,6.6666666672,1059.2010099013
1429366129.60000,6.6666825642,1059.4010103782
1429366129.70000,6.6666666570,1059.6010103779
1429366129.80000,6.6666825629,1059.8010108548
1429366129.90000,6.6666666552,1060.0010108544
1429366130.00000,6.6666666679,1060.2010108545
1429366130.10000,6.6666825681,1060.4010113315
1429366130.20000,6.6666666714,1060.6010113317
1429366130.30000,6.6666825618,1060.8010118085
1429366130.40000,6.6666666755,1061.0010118088
1429366130.50000,6.6666666520,1061.2010118083
1429366130.60000,6.6666825618,1061.4010122852
1429366130.70000,6.6666666676,1061.6010122852
1429366130.80000,6.6666825526,1061.8010127618
1429366130.90000,6.6666666701,1062.0010127619
1429366131.00000,6.6666666562,1062.2010127616
1429366131.10000,6.6666825574,1062.4010132383
1429366131.20000,6.6666666726,1062.6010132385
1429366131.30000,6.6666825568,1062.8010137152
1429366131.40000,6.6666666731,1063.0010137154
1429366131.50000,6.6666666600,1063.2010137152
1429366131.60000,6.6666825555,1063.4010141918
1429366131.70000,6.6666666786,1063.6010141922
1429366131.80000,6.6666825636,1063.8010146691
1429366131.90000,6.6666666580,1064.0010146689
1429366132.00000,6.6666666459,1064.2010146682
1429366132.10000,6.6666825705,1064.4010151454
1429366132.20000,6.6666666740,1064.6010151456
1429366132.30000,6.6666825623,1064.8010156224
1429366132.40000,6.6666666422,1065.0010156217
1429366132.50000,6.6666666717,1065.2010156219
1429366132.60000,6.6666825523,1065.4010160984
1429366132.70000,6.6666666957,1065.6010160993
1429366132.80000,6.6666825681,1065.8010165763
1429366132.90000,6.6666666820,1066.0010165768
1429366133.00000,6.6666666517,1066.2010165764
1429366133.10000,6.6666825600,1066.4010170532
1429366133.20000,6.6666666575,1066.6010170529
1429366133.30000,6.6666825428,1066.8010175292
1429366133.40000,6.6666666584,1067.0010175289
1429366133.50000,6.6666666600,1067.2010175287
1429366133.60000,6.6666826002,1067.4010180067
1429366133.70000,6.6666666529,1067.6010180063
1429366133.80000,6.6666825467,1067.8010184827
1429366133.90000,6.6666666700,1068.0010184828
1429366134.00000,6.6666666655,1068.2010184828
1429366134.10000,6.6666825613,1068.4010189596
1429366134.20000,6.6666666861,1068.6010189602
1429366134.30000,6.6666825662,1068.8010194372
1429366134.40000,6.6666666530,1069.0010194368
1429366134.50000,6.6666666856,1069.2010194373
1429366134.60000,6.6666825860,1069.4010199149
1429366134.70000,6.6666666588,1069.6010199147
1429366134.80000,6.6666825751,1069.8010203919
1429366134.90000,6.6666666395,1070.0010203911
1429366135.00000,6.6666666793,1070.2010203915
1429366135.10000,6.6666825226,1070.4010208672
1429366135.20000,6.6666666840,1070.6010208677
1429366135.30000,6.6666825749,1070.8010213450
1429366135.40000,6.6666666954,1071.0010213458
1429366135.50000,6.6666666588,1071.2010213456
1429366135.60000,6.6666826049,1071.4010218237
1429366135.70000,6.6666666655,1071.6010218237
1429366135.80000,6.6666825283,1071.8010222995
1429366135.90000,6.6666666589,1072.0010222993
1429366136.00000,6.6666666187,1072.2010222979
1429366136.10000,6.6666825825,1072.4010227753
1429366136.20000,6.6666666628,1072.6010227752
1429366136.30000,6.6666825628,1072.8010232521
1429366136.40000,6.6666666411,1073.0010232513
1429366136.50000,6.6666666429,1073.2010232506
1429366136.60000,6.6666825288,1073.4010237265
1429366136.70000,6.6666666758,1073.6010237268
1429366136.80000,6.6666825260,1073.8010242026
1429366136.90000,6.6666666458,1074.0010242019
1429366137.00000,6.6666666708,1074.2010242020
1429366137.10000,6.6666826039,1074.4010246802
1429366137.20000,6.6666666725,1074.6010246803
1429366137.30000,6.6666825583,1074.8010251571
1429366137.40000,6.6666666879,1075.0010251577
1429366137.50000,6.6666666012,1075.2010251558
1429366137.60000,6.6666826190,1075.4010256343
1429366137.70000,6.6666666895,1075.6010256350
1429366137.80000,6.6666825912,1075.8010261128
1429366137.90000,6.6666666669,1076.0010261128
1429366138.00000,6.6666666451,1076.2010261121
1429366138.10000,6.6666825930,1076.4010265899
1429366138.20000,6.6666667133,1076.6010265913
1429366138.30000,6.6666825765,1076.8010270686
1429366138.40000,6.6666666526,1077.0010270682
1429366138.50000,6.6666666324,1077.2010270672
1429366138.60000,6.6666825898,1077.4010275448
1429366138.70000,6.6666667186,1077.6010275464
1429366138.80000,6.6666825564,1077.8010280231
1429366138.90000,6.6666666613,1078.0010280229
1429366139.00000,6.6666666615,1078.2010280228
1429366139.10000,6.6666825497,1078.4010284993
1429366139.20000,6.6666666713,1078.6010284994
1429366139.30000,6.6666826065,1078.8010289776
1429366139.40000,6.6666666462,1079.0010289770
1429366139.50000,6.6666666528,1079.2010289766
1429366139.60000,6.6666825224,1079.4010294522
1429366139.70000,6.6666666243,1079.6010294510
1429366139.80000,6.6666825416,1079.8010299272
1429366139.90000,6.6666666898,1080.0010299279
